0,,0.8722667230371617
1,,0.8814986498763121
2,,0.886941925807369
3,,0.887537087507644
4,,0.887537087507644
5,,0.887537087507644
6,,0.8850960437475306
7,,0.8848758465011287
8,,0.88833231413465
9,,0.8879648993006536
10,,0.8887047620485642
11,,0.8883964859036014
12,,0.8930709588772205
13,,0.8930684423372617
14,,0.8930684423372617
15,,0.8921801037317771
16,,0.8922480503106669
17,,0.8926091737947661
18,,0.8926066572548073
19,,0.8942512161179351
20,,0.893864927234247
21,,0.8931451968060075
22,,0.8940410850313687
23,,0.8936988355969611
24,,0.8954918703176629
25,,0.8954239237387731
26,,0.8956428627151957
27,,0.8968558349753757
28,,0.8963424608237642
29,,0.8968130537960747
30,,0.8974749038052601
31,,0.8972974877381591
32,,0.8975906646433686
33,,0.8980574828057407
34,,0.8961109391475472
35,,0.8957196171839414
36,,0.8957120675640649
37,,0.8952439911317132
38,,0.8946286971117671
39,,0.8942185010984697
40,,0.8941430048997033
41,,0.8942361168781818
42,,0.8950665750646122
43,,0.8951018066240365
44,,0.8951018066240365
45,,0.8950841908443243
46,,0.8942688318976473
47,,0.8945783663125895
48,,0.8960304098688631
49,,0.8960052444692743
50,,0.8962342496055323
51,,0.8956680281147844
52,,0.8966129888693437
53,,0.8946375050016232
54,,0.8946865775308214
55,,0.8941933356988809
56,,0.895111872783872
57,,0.8955019364774983
58,,0.8951798193627618
59,,0.8944676385543988
60,,0.8936447299878452
61,,0.8944789629842137
62,,0.8940888992905873
63,,0.8936963190570022
64,,0.8942147262885314
65,,0.8947708816194437
66,,0.8946916106107391
67,,0.8936598292275983
68,,0.8937655239058714
69,,0.8939718801824995
70,,0.8938712185841443
71,,0.8938712185841443
72,,0.8939517478628285
73,,0.8940524094611836
74,,0.8928696356805101
75,,0.8928696356805101
76,,0.8916113657010702
77,,0.8913823605648122
78,,0.8914477906037431
79,,0.8925777170452801
80,,0.8926557297840054
81,,0.8909545487718027
82,,0.8904084596007258
83,,0.891198653147814
