0,0.8678731289951447,0.8675909917935631
1,0.8734437087238164,0.8758565672885037
2,0.8748583867513051,0.8770921884083136
3,0.8761279333105966,0.8780321160829552
4,0.8800752576633896,0.8833910879253897
5,0.8800752576633896,0.8833910879253897
6,0.8812675213227688,0.8838163831784402
7,0.8821460148361154,0.8842341288116142
8,0.882829768020792,0.8854584255016092
9,0.883612424448693,0.8853313402336859
10,0.8833361557708785,0.883821416258358
11,0.8830727020601907,0.8840630040944104
12,0.8829501343684681,0.8844958489673378
13,0.8829501343684681,0.8844958489673378
14,0.8825220515708869,0.8843171746302573
15,0.8823490888243896,0.8841888310923545
16,0.882267560475245,0.8841737318526012
17,0.8830239580134505,0.8853867041127812
18,0.8827760709499476,0.8860674281716582
19,0.8826423392991329,0.8863492806470528
20,0.882567965318139,0.8862964333079162
21,0.8826690699054097,0.8868249066992809
22,0.8826673402779448,0.8868249066992809
23,0.8826377793721799,0.8866336496624061
24,0.8826377793721799,0.8866336496624061
25,0.8825075069762952,0.886499014774606
26,0.8825073497374347,0.886499014774606
27,0.8825111234700854,0.8867934499497949
28,0.8825130103364108,0.8867934499497949
29,0.8825130103364108,0.8867934499497949
30,0.8829119253253782,0.8877522516741281
31,0.8832569860046408,0.8882530431259453
32,0.8834896995181102,0.8879913229702217
33,0.8835106909059804,0.8878654959722778
34,0.8835477992770472,0.8875597363672738
35,0.8835477992770472,0.8875597363672738
36,0.8835477992770472,0.8875597363672738
37,0.8835982729512524,0.8876704641254646
38,0.8835676113734641,0.8876075506264925
39,0.8835796401462888,0.8876050340865337
40,0.8835972508986594,0.8875849017668627
41,0.8839423901973521,0.888132249207919
42,0.8839423901973521,0.888132249207919
43,0.884246254295176,0.8893590624378729
44,0.8855260213803968,0.8893401883881813
45,0.8855260213803968,0.8893401883881813
46,0.8855746081882766,0.8894584657662488
47,0.88565228418534,0.8894509161463722
48,0.885624138429319,0.8894408499865365
49,0.8856337299998066,0.8894408499865365
50,0.88556187184058,0.8894911807857141
51,0.885570205500184,0.8895012469455497
52,0.8856423781371315,0.8894886642457551
53,0.8853665811758984,0.8892470764097027
54,0.8853790030458739,0.889219394470155
55,0.885400230292035,0.8891992621504841
56,0.885400230292035,0.8891992621504841
57,0.8854068343241741,0.8891313155715943
58,0.8851036778012221,0.8884971475019565
59,0.8854308918698233,0.8888595292560352
60,0.8854291622423583,0.8888293307765287
61,0.8854187844775685,0.8887815165173101
62,0.8854270395177423,0.8887211195582969
63,0.8854529839297168,0.8891338321115531
64,0.8854660347551343,0.8890558193728277
65,0.8854658775162738,0.8890558193728277
66,0.8854735822204362,0.8890432366730334
67,0.8854592734841349,0.8889551577744728
68,0.8854778276696682,0.888887211195583
69,0.8854734249815757,0.8888217811566521
70,0.8853201170926347,0.8885978091003117
71,0.8853116261941703,0.8885726437007231
72,0.884832126289221,0.8885122467417099
73,0.8851202665009998,0.8886481398994894
74,0.8851202665009998,0.8886481398994894
75,0.8851202665009998,0.8886481398994894
76,0.8854193348135799,0.8887009872386258
77,0.8854194920524404,0.8887009872386258
78,0.8854194920524404,0.8887009872386258
79,0.8854551852737631,0.8889350254548016
80,0.885641198845678,0.8895440281248506
81,0.8855808191232644,0.8895717100643981
82,0.8855808191232644,0.8895717100643981
83,0.8855776743460555,0.8899013767990115
84,0.885625553579063,0.8895238958051794
85,0.8856239811904586,0.8895062800254674
86,0.8856238239515982,0.8895062800254674
87,0.8856227232795749,0.8894634988461664
88,0.8857665968368887,0.8894936973256728
89,0.8857669113146096,0.8896371401033292
90,0.8857669113146096,0.8896371401033292
91,0.8857643954928425,0.8896295904834524
92,0.8857085756973818,0.8895012469455496
93,0.8857090474139632,0.8895012469455496
94,0.8857239851057063,0.8894836311658375
95,0.8857238278668459,0.8894836311658375
96,0.8857230416725433,0.8894811146258785
97,0.8856675363548039,0.8893351553082636
98,0.885668637026827,0.889322572608469
99,0.8856719390428965,0.889262175649456
100,0.885671781804036,0.889262175649456
101,0.885630742461458,0.8892395267898262
102,0.8856137606645291,0.8891841629107307
103,0.8855785391597879,0.8891577392411624
104,0.8855785391597879,0.8891577392411624
105,0.8855262572386875,0.889064627262684
106,0.8855216973117344,0.8889941641438354
107,0.8855867155805315,0.8884958892319771
108,0.885551100978639,0.8884380088129228
109,0.885551100978639,0.8884380088129228
110,0.8855402514972677,0.8883977441735809
111,0.8855325467931056,0.8883549629942799
112,0.8855347481371518,0.888604100450209
113,0.8855347481371518,0.888604100450209
114,0.8855389935863842,0.88862423276988
115,0.8855389935863842,0.88862423276988
116,0.8855319178376638,0.8888758867657681
117,0.8855319178376638,0.8888758867657681
118,0.8855319178376638,0.8888758867657681
119,0.8869515488892569,0.8904600486698827
120,0.8871339459673814,0.8907494507651539
121,0.8871311156678933,0.8907771327047018
122,0.8871193227533595,0.8909457408819466
123,0.8871193227533595,0.8909457408819466
124,0.8871193227533595,0.8909457408819466
125,0.8871642930674487,0.8911017663593971
126,0.8870464425415396,0.8910766009598083
127,0.887068770459724,0.8910665347999728
128,0.887068770459724,0.8910665347999728
129,0.8870484080272955,0.8915610349018926
130,0.8870410178008541,0.8915232868025095
131,0.8870243504816462,0.8915006379428795
132,0.8867505190061687,0.8911722294782457
133,0.8867505190061687,0.8911722294782457
134,0.8869966764422066,0.8914565984935992
135,0.8869643638563837,0.8913395793855112
136,0.8870122430893913,0.8912024279577522
137,0.8870012363691597,0.8912124941175879
138,0.8872688569096495,0.8912238185474028
139,0.8872644542215566,0.8912187854674849
140,0.8872900055363803,0.8913043478260869
141,0.8872956661353566,0.8913924267246477
142,0.887373027654699,0.8914981214029207
143,0.8873939404231391,0.8914855387031262
144,0.8874826231404342,0.8916012995412347
145,0.8874808935129692,0.8916088491611114
146,0.8874438637613329,0.8914981214029206
147,0.8874276681587062,0.8914830221631674
148,0.8874281398752876,0.8914830221631674
149,0.887431441891357,0.8914855387031263
150,0.8874526691375181,0.8915081875627562
151,0.8874669778738192,0.8916314980207413
152,0.8874965387795843,0.8916289814807825
153,0.8874672923515401,0.8916113657010702
154,0.8874927650469335,0.8916365311006591
155,0.8875213825195358,0.8916793122799599
156,0.8875026710951419,0.891659179960289
157,0.887635537932224,0.8918894433665263
158,0.887635537932224,0.8918894433665263
159,0.887635537932224,0.8918894433665263
160,0.8876671429431751,0.8920354026841415
161,0.8876026750103897,0.8919850718849639
162,0.8876360096488054,0.8920505019238947
163,0.8876378965151309,0.892214077021222
164,0.8876492177130834,0.8922191101011397
165,0.8876493749519438,0.8922191101011397
166,0.8875908820958556,0.8921511635222499
167,0.8875908820958556,0.8921511635222499
168,0.8875602205180675,0.8920756673234835
169,0.8874196489768232,0.8918063975478833
170,0.8874196489768232,0.8918063975478833
171,0.8874194917379626,0.8917912983081302
172,0.887401880985592,0.8917485171288292
173,0.8874904850834567,0.8917686494485002
174,0.887465798582366,0.8917636163685824
175,0.887465798582366,0.8917636163685824
176,0.8874941015772474,0.8917988479280067
177,0.8875231907664309,0.8918340794874311
178,0.8875065234472229,0.8918089140878424
179,0.8879060673916321,0.8917963313880479
180,0.8879390875523272,0.8919322245458273
181,0.888296491482135,0.8920278530642648
182,0.888221331306839,0.8920605680837302
183,0.888221331306839,0.8920605680837302
184,0.8885940660255408,0.8918718275868143
185,0.8885764552731703,0.8918139471677601
186,0.8888189962154179,0.8917497753988086
187,0.8888191534542783,0.8917497753988086
188,0.8888145935273253,0.8917296430791376
189,0.8887616826507831,0.8916918949797544
190,0.8887615254119227,0.8916918949797544
191,0.8890425112555509,0.891667987850145
192,0.889061379918805,0.8916830870898984
193,0.889061379918805,0.8916830870898984
194,0.8890654681291768,0.8917107690294459
195,0.8890865381364773,0.8917334178890759
196,0.8890868526141983,0.8917334178890759
197,0.889025214980901,0.8917661329085413
198,0.8889954968362755,0.8917334178890759
199,0.889022070203692,0.8918214967876367
200,0.8898866480778888,0.8926821534535736
201,0.8898866480778888,0.8926821534535736
202,0.8897481206418302,0.8926217564945604
203,0.889748435119551,0.8926217564945604
204,0.8897487495972719,0.8926217564945604
205,0.8897490640749928,0.8926217564945604
206,0.8897934054336405,0.8926746038336969
207,0.8897934054336405,0.8926746038336969
208,0.8897934054336405,0.8926746038336969
209,0.8897880593123848,0.892672087293738
210,0.8897635300501545,0.8927173850129978
211,0.8897580266900387,0.8927123519330802
212,0.8897580266900387,0.8927123519330802
213,0.8897580266900387,0.8927123519330802
214,0.8897334974278082,0.8926595045939436
215,0.8897213900355533,0.8926569880539847
216,0.8896864830085329,0.8926368557343137
217,0.889653148370117,0.8925965910949716
218,0.889686168530812,0.8926368557343137
219,0.8897342836221104,0.8926846699935325
220,0.8897044868580546,0.8928004308316411
221,0.8896637619931975,0.8927425504125867
222,0.8896708377419178,0.8927475834925045
223,0.8896324714599676,0.8926846699935325
224,0.8896085711531789,0.8926695707537793
225,0.8897298023145874,0.8926897030734501
226,0.8897090467850077,0.8926368557343137
227,0.8897329470917964,0.8927299677127922
228,0.8896636833737673,0.8927702323521344
229,0.8896462298602572,0.8927526165724221
230,0.8896418271721646,0.8927475834925045
231,0.8896418271721646,0.8927475834925045
232,0.8896418271721646,0.8927475834925045
233,0.8895834915549367,0.8927098353931212
234,0.8895834915549367,0.8927098353931212
235,0.8896059767119813,0.8927249346328745
236,0.8895847494658203,0.8927148684730389
237,0.8895845922269598,0.8927148684730389
238,0.889588837676192,0.8927148684730389
239,0.8895152498895003,0.8926343391943549
240,0.8896601454994071,0.892351228448981
241,0.8896065270479928,0.8923713607686519
242,0.8895920610728313,0.892328579589351
243,0.8895775950976696,0.8923210299694744
244,0.8895775950976696,0.8923210299694744
245,0.889579796441716,0.8923185134295155
246,0.8895670600940195,0.8923185134295155
247,0.8895670600940195,0.8923185134295155
248,0.889593318983715,0.8924242081077883
249,0.889593318983715,0.8924242081077883
250,0.889593318983715,0.8924242081077883
251,0.8895808971137391,0.8923914930883229
252,0.8895975644329471,0.8924720223670072
253,0.8895719344986937,0.8924443404274593
254,0.8895878156235991,0.8924669892870893
255,0.8895738213650188,0.892451890047336
256,0.8895865577127154,0.8924619562071715
257,0.8895758654702047,0.892431757727665
258,0.8895758654702047,0.892431757727665
259,0.8895154857477909,0.8925752005053212
260,0.8895329392613012,0.8926053989848277
261,0.8895184732861398,0.8926028824448689
262,0.889857951985856,0.8925626178055267
263,0.8900908227381857,0.8924896381467192
264,0.8900587460106535,0.8925097704663902
265,0.8900840614671863,0.8925223531661847
266,0.8900840614671863,0.8925223531661847
267,0.8900840614671863,0.8925223531661847
268,0.8900148763685873,0.892514803546308
269,0.8900021400208908,0.8924896381467193
