0,0.4863911677592866,
1,0.36728642069597667,
2,0.35123345868048633,
3,0.35504672961951583,
4,0.349689223443466,
5,0.3436880861843747,
6,0.34276320753699113,
7,0.34082721229165885,
8,0.34661937588413533,
9,0.34396325083583273,
10,0.3378114969260417,
11,0.3377463868429589,
12,0.3344896808159902,
13,0.33743205400252296,
14,0.341002118410453,
15,0.3386393769901807,
16,0.3344240015605405,
17,0.3305220756852486,
18,0.33336629320749206,
19,0.3330603130099384,
20,0.333131794352732,
21,0.3320438530547806,
22,0.3418779669374347,
23,0.33534870651833265,
24,0.33699677457290134,
25,0.3361606990333716,
26,0.33498116452110677,
27,0.3372832111366084,
28,0.33888755340706433,
29,0.3331742168552874,
30,0.3365401942927065,
31,0.3365709300055949,
32,0.3346644857805909,
33,0.33395124898891193,
34,0.33143489571379586,
35,0.33302372551208176,
36,0.33504195508108037,
37,0.3343604671342783,
38,0.3306360316666181,
39,0.3264604626604347,
40,0.3265172490297567,
41,0.3255854811838159,
42,0.3294538595296484,
43,0.32764713226232267,
44,0.32803091822348024,
45,0.32651361051819455,
46,0.32992775346410463,
47,0.32490253910385103,
48,0.3284624875687329,
49,0.3258990024500637,
50,0.32407170444627664,
51,0.3293039196566369,
52,0.32624300185265165,
53,0.3276648798822785,
54,0.32482539342547656,
55,0.32727655206447975,
56,0.328269581850714,
57,0.32964793520842267,
58,0.3262818555444505,
59,0.3239872173328703,
60,0.32437718295522827,
61,0.3247659852974023,
62,0.32685200309117135,
63,0.3252778955990308,
64,0.33138487124910565,
65,0.32824580584854335,
66,0.32454660962624793,
67,0.32516366076367126,
68,0.32553399101915254,
69,0.33008921633655336,
