0,,0.8673934434067911
1,,0.8673078810481892
2,,0.8761812009431992
3,,0.8864889486147706
4,,0.8906538222467165
5,,0.8924091088680352
6,,0.8915144789126535
7,,0.8912250768173823
8,,0.8905242204388343
9,,0.8914100425043598
10,,0.8913974598045655
11,,0.8917208351892816
12,,0.8932446001343832
13,,0.896630604649056
14,,0.8967073591178017
15,,0.8962631898150595
16,,0.896095839907794
17,,0.8970231848826411
18,,0.8974522549456302
19,,0.8974648376454245
20,,0.8964607382018316
21,,0.8973075538979945
22,,0.8987872793938159
23,,0.8995233673317882
24,,0.9002531639198633
25,,0.9005727644946411
26,,0.89994614604488
27,,0.9006256118337775
28,,0.8998480009864837
29,,0.8999159475653734
30,,0.8986929091453578
31,,0.9006319031836747
32,,0.9021015625196604
33,,0.9035812880154818
34,,0.9032038070216498
35,,0.9035145997065714
36,,0.9046898238673683
37,,0.9045086329903289
38,,0.9049892921224749
39,,0.9054020046757313
40,,0.9010068676375478
41,,0.9007728294213719
42,,0.9005085927256896
43,,0.900498526565854
44,,0.9010597149766842
45,,0.9014447455903929
46,,0.9006256118337775
47,,0.9002607135397399
48,,0.9004192555571494
49,,0.9007388561319271
50,,0.9016750089966303
51,,0.9021858666082829
52,,0.9021405688890232
53,,0.9020575230703801
54,,0.9003135608788764
55,,0.9006809757128729
56,,0.9015441489187686
57,,0.9016070624177406
58,,0.9007866703911458
59,,0.9005400494751756
60,,0.900487202136039
61,,0.8995585988912125
62,,0.8999184641053323
63,,0.8994176726535152
64,,0.8997397897682519
65,,0.8994050899537208
66,,0.8994529042129396
67,,0.8992440313963526
68,,0.8993497260746255
69,,0.8993497260746255
70,,0.8992289321565993
71,,0.8992641637160236
72,,0.8993019118154068
73,,0.8991358201781207
74,,0.8979303975378173
75,,0.8979303975378173
76,,0.8982650973523483
77,,0.8979983441167071
78,,0.8980537079958024
79,,0.8981518530541988
80,,0.897663644302176
81,,0.8972685475286319
82,,0.8976888097017648
83,,0.8975654992437797
84,,0.8983078785316493
85,,0.8964129239426128
86,,0.8954113410389787
87,,0.8942788980574828
88,,0.8940297606015537
89,,0.8941455214396622
