0,,0.8651512063034292
1,,0.8760239171957692
2,,0.8785077421351835
3,,0.8795281990885092
4,,0.8827116221364921
5,,0.8826839401969444
6,,0.8827091055965333
7,,0.8827116221364921
8,,0.8827091055965333
9,,0.8826600330673351
10,,0.8826600330673351
11,,0.882662549607294
12,,0.8826600330673351
13,,0.8826600330673351
14,,0.882639900747664
15,,0.8826499669074995
16,,0.8839233361266927
17,,0.8839258526666516
18,,0.8835672457225112
19,,0.8835672457225112
20,,0.8838566478177824
21,,0.89075825865501
22,,0.8919699726452106
23,,0.8944412148848305
24,,0.8956202138555657
25,,0.8958265701321938
26,,0.896115972227465
27,,0.8949986284857224
28,,0.8951697532029262
29,,0.8954553804882591
30,,0.8942059183986752
31,,0.8952628651814047
32,,0.8962820638647511
33,,0.8961260383873005
34,,0.8970345093124561
35,,0.8964468972320577
36,,0.8964519303119755
37,,0.8958995497910014
38,,0.8962870969446688
39,,0.8962342496055323
40,,0.8969527217637925
41,,0.8967690143467943
42,,0.8967916632064242
43,,0.897423314736103
44,,0.897875033658722
45,,0.8973188783278095
46,,0.8976510616023816
47,,0.8976460285224639
48,,0.8974396722458358
49,,0.8967627229968971
50,,0.8971917930598861
51,,0.897308812167974
52,,0.89718298517003
53,,0.8976938427816826
54,,0.8977970209199967
55,,0.8977190081812714
56,,0.8981908594235614
57,,0.8981958925034791
58,,0.8981883428836025
59,,0.8985683404173933
60,,0.8986639689358308
61,,0.8993409181847694
62,,0.8993409181847694
63,,0.8995799894808629
64,,0.89947429480259
65,,0.8994088647636591
66,,0.8994088647636591
67,,0.9000229005136258
68,,0.8999448877749006
69,,0.8999876689542015
70,,0.9000782643927212
71,,0.8999423712349417
72,,0.8999574704746949
73,,0.9001386613517343
74,,0.9001713763711997
75,,0.9001713763711997
76,,0.9004683280863475
77,,0.9006344197236336
78,,0.9001839590709941
79,,0.9001889921509119
80,,0.9001701181012203
81,,0.8998215773169154
82,,0.8998266103968332
83,,0.8998920404357641
84,,0.9000367414833996
85,,0.9000417745633174
86,,0.900406672857355
87,,0.9005148840755868
88,,0.9003336931985475
89,,0.9003487924383007
90,,0.9004494540366559
91,,0.9004570036565326
92,,0.9004570036565326
93,,0.9001499857815493
94,,0.9001424361616726
95,,0.9003513089782597
96,,0.9003362097385064
97,,0.9002808458594109
98,,0.9002632300796988
99,,0.9003362097385064
100,,0.9006319031836747
101,,0.90068726706277
102,,0.9004859438660597
103,,0.8999297885351473
104,,0.8997284653384369
105,,0.8994868775023844
106,,0.8999650200945716
107,,0.9001474692415904
108,,0.9001449527016314
109,,0.900114754222125
110,,0.9005576652548878
111,,0.9005576652548878
112,,0.9007476640217832
113,,0.9008609083199328
114,,0.9008609083199328
115,,0.9006369362635924
116,,0.9005362746652372
117,,0.9005387912051962
118,,0.900750180561742
119,,0.9009414375986169
120,,0.900375216107869
121,,0.9005060761857308
122,,0.9005060761857308
123,,0.900655810313284
124,,0.9009250800888842
125,,0.901430904620619
126,,0.900970377808144
127,,0.9009603116483085
128,,0.9011037544259647
129,,0.9011490521452244
130,,0.9008521004300767
131,,0.9008193854106112
132,,0.9007136907323383
133,,0.9007136907323383
134,,0.90086719966983
135,,0.9009150139290487
136,,0.9008822989095833
137,,0.9010106424474861
138,,0.9012018994843609
139,,0.9012018994843609
140,,0.9010232251472805
141,,0.9008646831298711
142,,0.901118853665718
143,,0.9015340827589331
144,,0.9014258715407013
145,,0.9015491819986864
146,,0.9015391158388508
147,,0.9015944797179463
148,,0.9018159352343276
149,,0.9018738156533819
150,,0.9014812354197966
151,,0.9014938181195911
152,,0.901307594162634
153,,0.9009628281882673
154,,0.9013856069013592
155,,0.9012195152640732
156,,0.9010156755274039
157,,0.9010156755274039
158,,0.9010156755274039
159,,0.9010156755274039
160,,0.9010156755274039
161,,0.9009326297087609
162,,0.9009879935878562
163,,0.9009452124085552
164,,0.9008596500499533
165,,0.9009124973890899
166,,0.9006633599331607
167,,0.9005224336954635
168,,0.9001323700018371
169,,0.9001927669608502
170,,0.9001902504208913
171,,0.8999536956647566
172,,0.8999738279844276
173,,0.9000770061227417
174,,0.9002053496606446
175,,0.9003815074577661
176,,0.9003815074577661
177,,0.9004242886370671
178,,0.9007967365509814
179,,0.9007866703911458
180,,0.9004595201964914
181,,0.9001223038420015
182,,0.9002229654403567
183,,0.9003034947190409
184,,0.9002028331206857
185,,0.9001801842610557
186,,0.9003085277989586
187,,0.9000015099239753
188,,0.9000530989931324
189,,0.9000430328332969
190,,0.9004507123066353
191,,0.9002720379695549
192,,0.9003173356888148
193,,0.9002770710494726
194,,0.9002846206693493
195,,0.9002217071703773
196,,0.9000505824531735
197,,0.9001109794121867
198,,0.9001160124921044
199,,0.9000732313128034
