0,0.49329121556515654,
1,0.37109951938141017,
2,0.36119077183499504,
3,0.3541923638766451,
4,0.34799582767273746,
5,0.35097901409140636,
6,0.3437736187066616,
7,0.3439307469331104,
8,0.34265847130233035,
9,0.34627998284678996,
10,0.34412438971906195,
11,0.3384395591013577,
12,0.35432589942674936,
13,0.34287692960254235,
14,0.33911660913074004,
15,0.3432178363907944,
16,0.3409091253514883,
17,0.3419385286554756,
18,0.34811239746266287,
19,0.338849786141163,
20,0.33496217662849637,
21,0.33714864860151506,
22,0.3380522825004361,
23,0.3379072155151793,
24,0.33450779184903184,
25,0.336211805954963,
26,0.3369520267991199,
27,0.33752622554945527,
28,0.33479760422061583,
29,0.33443556809759717,
30,0.33511522552193057,
31,0.3362294816880208,
32,0.3364926943684836,
33,0.33275546424213287,
34,0.3301751728117816,
35,0.3314579385821265,
36,0.3489598788736461,
37,0.34309625482128614,
38,0.3378871328502998,
39,0.3432386238194402,
40,0.33793345890982596,
41,0.33503446109053825,
42,0.3355862082969119,
43,0.3344945667547465,
44,0.3308335538083553,
45,0.33786395192141355,
46,0.3395018726800543,
47,0.3351766828914186,
48,0.33918352895633264,
49,0.33547203792591124,
50,0.3381107475089864,
51,0.3355748844298768,
52,0.33473088615430335,
53,0.3335238076742366,
54,0.33146085551093185,
55,0.33179561521917333,
56,0.34849526886416893,
57,0.3400471905523847,
58,0.3468046117576508,
59,0.3439433849262777,
60,0.33256552325433963,
61,0.33431566860094264,
62,0.3333674905210222,
63,0.33010416894831535,
64,0.3341460553144801,
65,0.33841062107549974,
66,0.3350343833519081,
67,0.3347215687373025,
68,0.33025651949633017,
69,0.33106677503482784,
