0,,0.8827896348752173
1,,0.8857704764565104
2,,0.8862045795994171
3,,0.8862045795994171
4,,0.8871734474835858
5,,0.886458750135264
6,,0.886458750135264
7,,0.8848255157019511
8,,0.8848255157019511
9,,0.885016772738826
10,,0.885088494127654
11,,0.8850142561988671
12,,0.8852533274949607
13,,0.8849651836696689
14,,0.8845902192157958
15,,0.8849060449806352
16,,0.8849060449806352
17,,0.8844329354683659
18,,0.8842605524811826
19,,0.8842580359412237
20,,0.8883109235449995
21,,0.8882429769661098
22,,0.8882983408452051
23,,0.8882983408452051
24,,0.8882983408452051
25,,0.8880429120393788
26,,0.8880429120393788
27,,0.8880328458795433
28,,0.8899567406781068
29,,0.8904386580802324
30,,0.8916352728306797
31,,0.8912150106575467
32,,0.8912124941175879
33,,0.8912665997267037
34,,0.8896232991335553
35,,0.8898145561704301
36,,0.8902411096934603
37,,0.8897189276519927
38,,0.8910199788107336
39,,0.8912238185474028
40,,0.8897478678615198
41,,0.8901505142549406
42,,0.8906424978169016
43,,0.8912653414567243
44,,0.8914767308132703
45,,0.8920228199843472
46,,0.8913433541954496
47,,0.8917711659884592
48,,0.8960593500783902
49,,0.896147428976951
50,,0.8961084226075884
51,,0.896230474795594
52,,0.8952817392310963
53,,0.8949168409370588
54,,0.8949193574770177
55,,0.8950778994944271
56,,0.8956088894257508
57,,0.8956214721255451
58,,0.8956969683243116
59,,0.8971892765199272
60,,0.8970106021828468
61,,0.8960203437090276
62,,0.8957523322034069
63,,0.895257832101487
64,,0.8963072292643399
65,,0.8967501402971028
66,,0.8968092789861364
67,,0.8967262331674933
68,,0.8967513985670822
69,,0.8966582865886036
70,,0.8968495436254784
71,,0.8967941797463831
72,,0.8967941797463831
73,,0.8964519303119755
74,,0.8961814022663959
75,,0.8962241834456969
76,,0.8962241834456969
77,,0.8964091491326744
78,,0.8957523322034069
79,,0.895686902164476
80,,0.8947004185005951
81,,0.8955661082464498
82,,0.8955963067259564
83,,0.8953295534903151
84,,0.8954553804882591
85,,0.8955333932269843
86,,0.8948790928376756
87,,0.8949218740169765
88,,0.8953194873304796
89,,0.8955308766870255
90,,0.8957447825835303
91,,0.895769947983119
92,,0.895709551024106
93,,0.8954478308683824
94,,0.8952037264923711
95,,0.894745716219855
96,,0.8949722048161541
97,,0.8949294236368532
98,,0.8946752531010064
99,,0.8948237289585803
100,,0.894682802720883
101,,0.8949822709759897
102,,0.8952314084319188
103,,0.8950980318140982
104,,0.8951307468335636
105,,0.8952439911317132
106,,0.8952439911317132
107,,0.8954100827689992
108,,0.8955937901859975
109,,0.8953622685097805
