0,0.4608407772973262,
1,0.37255446569117934,
2,0.3590962171122013,
3,0.35230067771995094,
4,0.34646065630850437,
5,0.3467737942834024,
6,0.3442821342767544,
7,0.3447436040799674,
8,0.3387185964474515,
9,0.33902010792317744,
10,0.3407624092506125,
11,0.33846486236180096,
12,0.34026622674723045,
13,0.33842122096298627,
14,0.33789067350448937,
15,0.338233382416067,
16,0.3366203969141967,
17,0.3365691623009432,
18,0.347654140123682,
19,0.34257352412637243,
20,0.33907423434076006,
21,0.3375845080090607,
22,0.3399686599015823,
23,0.3424360294045087,
24,0.33440629729736854,
25,0.33381594864684366,
26,0.3371267660161351,
27,0.3360689147136099,
28,0.3394069415455366,
29,0.339227282614247,
30,0.335882598279621,
31,0.3370326498554806,
32,0.33678883295906176,
33,0.3354865588583336,
34,0.3324918857495402,
35,0.33053433507051255,
36,0.3301694291949065,
37,0.33220676277093947,
38,0.33615798352206855,
39,0.3343521123234015,
40,0.33265776103775985,
41,0.34132344480653026,
42,0.3426131626698534,
43,0.3384714462330408,
44,0.3373765753854286,
45,0.33250234587067573,
46,0.33347793105745854,
47,0.3316770844760912,
48,0.32993162481637156,
49,0.33116223682508483,
50,0.3334426111599681,
51,0.33002479552931996,
52,0.3324278719664334,
53,0.3331185876039382,
54,0.3317082865211284,
55,0.3283189261814821,
56,0.32697802885465965,
57,0.32710406779718615,
